DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/08/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Senior managers,50.81334,2168.24031,2.34
31/08/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,849.01985,17657.84831,4.81
31/08/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3820.41805,53229.62356,7.18
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,All staff groups,3794.30889,72834.88656,5.21
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,HCHS doctors,280.69261,7774.80752,3.61
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Ambulance staff,,,
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Central functions,208.24,6661.77497,3.13
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Hotel, property & estates",29.119999999999997,1225.61322,2.38
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Managers,36.0,991.17323,3.63
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Midwives,66.0,1862.85355,3.54
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Nurses & health visitors,1354.77047,21679.41528,6.25
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",354.88669,9257.54477,3.83
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Senior managers,0.0,483.6,0.0
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Support to ST&T staff,294.80006000000003,3755.55962,7.85
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1165.79906,19046.4444,6.12
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,All staff groups,6810.14917,136248.24859,5.0
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,202.4,13018.26172,1.55
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Central functions,178.85335,8297.222530000001,2.16
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",707.75915,8655.9814,8.18
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Managers,40.0,959.14,4.17
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Midwives,115.22657000000001,3050.99782,3.78
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1849.55353,38690.84941,4.78
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",432.69331999999997,16314.40492,2.65
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Senior managers,1.0,595.2,0.17
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,733.28339,8717.80602,8.41
31/08/2025,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",2549.37986,37923.58477,6.72
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,18270.50458,412993.47749,4.42
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,1185.85979,78093.52218,1.52
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1199.58264,23078.98381,5.2
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",265.66266,4320.5425,6.15
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Managers,109.0,3652.54,2.98
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Midwives,984.7735299999999,12861.67925,7.66
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,6117.5399,138926.13676,4.4
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2153.19997,55157.41955,3.9
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,66.85333,4845.41323,1.38
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,981.47209,11811.31485,8.31
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5206.56067,80245.92536,6.49
31/08/2025,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,All staff groups,8708.31579,173962.79591,5.01
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,370.08625,24132.97159,1.53
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Central functions,382.05331,15499.39154,2.46
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",435.1934,4020.63961,10.82
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Managers,36.0,2412.16,1.49
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Midwives,263.39999,3903.28788,6.75
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2347.30278,45879.12044,5.12
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",636.67325,18624.51919,3.42
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Senior managers,0.0,1462.65323,0.0
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,798.48657,10919.51,7.31
31/08/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3439.12024,47046.54243,7.31
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,All staff groups,17608.17428,319434.21612,5.51
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,HCHS doctors,935.28287,46619.75479,2.01
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Central functions,1147.58341,27482.43205,4.18
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",1868.34553,21711.41753,8.61
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Managers,188.50666999999999,5812.90708,3.24
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Midwives,291.10647,5135.16884,5.67
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,4473.44687,78545.96565,5.7
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1763.8388,38461.92425,4.59
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Senior managers,70.0,765.7,9.14
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1024.63649,16779.95767,6.11
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5845.42717,78081.37503,7.49
31/08/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Unknown classification,,,
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,All staff groups,17393.32065,308930.9142,5.63
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,HCHS doctors,580.3645,43139.44046,1.35
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Ambulance staff,49.6,338.52,14.65
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Central functions,1013.79983,19736.61261,5.14
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",,,
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Managers,106.8,2095.87938,5.1
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Midwives,398.52672,6886.95536,5.79
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,5360.89859,92764.87119,5.78
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2112.26021,45502.36113,4.64
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Senior managers,118.8,5085.45354,2.34
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1518.12459,21212.33607,7.16
31/08/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",6103.14621,71957.68446,8.48
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,All staff groups,6830.06372,156276.0461,4.37
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,HCHS doctors,414.64008,18196.04276,2.28
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,,,
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Central functions,354.31334,10755.70867,3.29
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",541.26678,9518.62658,5.69
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Managers,285.33323,3744.08969,7.62
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Midwives,348.73,4829.26255,7.22
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,1850.10285,39480.29689,4.69
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",708.01212,30259.94997,2.34
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Senior managers,36.0,3091.76,1.16
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,408.77354,7413.29285,5.51
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",1877.13178,28748.93614,6.53
31/08/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Unknown classification,,,
31/08/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,9909.09485,169673.29815,5.84
