DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/09/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1445.48808,15333.1053,9.43
30/09/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,40.8,2359.6,1.73
30/09/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,591.46671,7620.494309999999,7.76
30/09/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,3286.43965,49635.94047,6.62
30/09/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1288.19823,22614.51215,5.7
30/09/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,0.0,485.6,0.0
30/09/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,625.50833,8808.91495,7.1
30/09/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4060.30541,43165.547959999996,9.41
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,All staff groups,20028.34562,449426.79513,4.46
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,HCHS doctors,1149.88355,67344.6362,1.71
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Ambulance staff,,,
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Central functions,619.21997,19328.83378,3.2
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",1914.32046,28564.12275,6.7
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Managers,205.60005,9743.5998,2.11
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Midwives,839.61992,15329.00159,5.48
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,6004.72204,128560.44239,4.67
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1510.71381,43993.26745,3.43
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Senior managers,0.0,1263.9999,0.0
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,1545.67069,26156.73708,5.91
30/09/2025,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",6236.99513,108934.95409,5.73
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,24416.37467,571231.34623,4.27
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,2438.1675,146817.90145,1.66
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1263.65359,36639.6203,3.45
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1160.7597,20772.0534,5.59
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Managers,205.70667,7600.0998,2.71
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Midwives,873.2063800000001,15483.41667,5.64
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,7295.82254,143248.71637,5.09
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2455.4686,63467.11598,3.87
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,9.9,2073.4,0.48
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1675.84849,26868.44754,6.24
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",7036.0412,108164.57472,6.5
30/09/2025,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,All staff groups,2155.44642,51636.3191,4.17
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,HCHS doctors,80.0,7184.925,1.11
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Central functions,75.3999,3683.1999,2.05
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,"Hotel, property & estates",7.6,677.9,1.12
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Managers,6.0,2022.4002,0.3
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Nurses & health visitors,835.48672,13422.352,6.22
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",393.92001,8442.65954,4.67
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Senior managers,26.6,2660.8,1.0
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Support to ST&T staff,175.75996,2211.49596,7.95
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",554.67983,11330.5865,4.9
30/09/2025,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Unknown classification,,,
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,All staff groups,6112.90051,104714.85565,5.84
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,461.9515,16007.6635,2.89
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Central functions,144.7866,3898.8807,3.71
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",761.05323,9319.9934,8.17
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Managers,157.8,3317.7601,4.76
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Midwives,198.99333,4803.32723,4.14
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1592.66126,29467.35208,5.4
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",627.60131,9520.7493,6.59
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Senior managers,24.0,1254.2001,1.91
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,408.74655,4269.19145,9.57
30/09/2025,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1735.30673,22855.73779,7.59
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,12649.00726,222945.01449,5.67
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,239.9,8604.2231,2.79
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,1220.25997,21225.85852,5.75
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",59.8,683.8001,8.75
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,173.3,3085.6,5.62
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,4586.10354,70642.33235,6.49
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",2013.92937,50408.5981,4.0
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,63.0,1178.4,5.35
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,1111.54813,22609.12709,4.92
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ambulance staff,,,
30/09/2025,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3151.16625,44245.47543,7.12
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,All staff groups,5954.37057,133462.41448,4.46
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,510.60625,19461.7451,2.62
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,Central functions,477.1,9815.4468,4.86
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",103.10679,2102.4006,4.9
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,Managers,66.0,2082.4,3.17
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,Midwives,309.03289,6025.06006,5.13
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2052.24904,41158.38261,4.99
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",411.09995,15013.58217,2.74
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,Senior managers,18.8,1156.0,1.63
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,305.57343000000003,5045.86538,6.06
30/09/2025,Y56,London,QWE,South West London,RAX,Kingston and Richmond NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",1690.60222,31475.531759999998,5.37
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,All staff groups,4704.69982,100411.68165,4.69
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,369.063,14240.15925,2.59
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Central functions,216.66666999999998,7147.5431,3.03
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",278.85994,5479.4,5.09
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Managers,0.0,549.2001,0.0
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Midwives,200.74672999999999,2488.8008,8.07
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1346.78008,26886.77674,5.01
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",424.61863,11520.06477,3.69
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Senior managers,44.6,2035.2,2.19
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,500.21132,7186.8338,6.96
30/09/2025,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1321.39345,22629.90297,5.84
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,All staff groups,8956.94305,137283.09586,6.52
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,HCHS doctors,353.17159,17198.5467,2.05
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,Ambulance staff,6.0,556.8,1.08
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,Central functions,273.61348,9095.01344,3.01
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,"Hotel, property & estates",681.69377,6793.89814,10.03
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,Managers,31.0,1599.4801,1.94
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,Midwives,393.41317999999995,5108.91764,7.7
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,Nurses & health visitors,3005.80048,43924.07323,6.84
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",560.04729,13441.8358,4.17
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,Senior managers,5.0,657.5999,0.76
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,Support to ST&T staff,631.92695,6728.83658,9.39
30/09/2025,Y60,Midlands,QUA,Black Country,RBK,Walsall Healthcare NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",3015.27631,32178.09433,9.37
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,10182.54844,172140.97818,5.92
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,318.52575,17140.92032,1.86
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,Central functions,334.55336,9314.46377,3.59
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1732.54068,16526.74968,10.48
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,Managers,117.0,1713.0,6.83
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,Midwives,76.99996,4134.46509,1.86
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2839.3891,46597.40278,6.09
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",817.90787,22548.91233,3.63
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,17.0,945.0,1.8
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,608.8134,8973.02958,6.78
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBL,Wirral University Teaching Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3319.81832,44247.03463,7.5
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,All staff groups,28961.12631,684733.51818,4.23
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,HCHS doctors,9938.3306,418809.16075,2.37
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Central functions,1134.53314,23830.401,4.76
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",1243.3463199999999,16126.26915,7.71
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Managers,192.0,4938.10628,3.89
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Midwives,727.32667,8523.9199,8.53
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,6153.39368,84886.1317,7.25
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1292.28667,34623.49534,3.73
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Senior managers,45.0,1275.8001,3.53
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1567.65299,18771.20546,8.35
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",6637.25624,72863.0284,9.11
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBN,Mersey and West Lancashire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Unknown classification,,,
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,2446.15308,55709.84552,4.39
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,69.0,4352.441,1.59
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,Central functions,198.25998,5655.5206,3.51
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",116.63998000000001,3272.7275,3.56
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,Managers,36.0,1449.6,2.48
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,878.36617,19405.33397,4.53
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",307.8599,8204.6323,3.75
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,30.0,780.0,3.85
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,134.31999,2900.0005,4.63
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",675.70706,9689.58965,6.97
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,Unknown classification,,,
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,7928.6055,121580.35037,6.52
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,260.435,12019.5025,2.17
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Ambulance staff,,,
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Central functions,287.36,6612.18924,4.35
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",696.93681,5894.30804,11.82
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Managers,54.2,2450.2001999999998,2.21
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,3013.37534,39735.02891,7.58
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",1061.77329,20867.1663,5.09
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,61.0,1023.0,5.96
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,764.95538,10805.7985,7.08
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",1728.56968,22151.15678,7.8
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,All staff groups,8334.19024,152927.45364,5.45
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,341.37458,11636.1277,2.93
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Central functions,429.01331,8852.5444,4.85
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",613.62004,11569.46699,5.3
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Managers,37.0,2057.7001,1.8
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Midwives,304.64011999999997,3804.73368,8.01
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,2396.11169,43059.22489,5.56
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",736.97218,19715.74601,3.74
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Senior managers,8.0,1511.4,0.53
30/09/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,425.06947,8351.18701,5.09
